-0.7660444431189782,-0.7771459614569705,-0.788010753606722,-0.7986355100472933,-0.8090169943749472,-0.8191520442889919,-0.8290375725550413,-0.8386705679454239,-0.8480480961564263,-0.857167300702112,-0.8660254037844387,-0.8746197071393954,-0.8829475928589269,-0.8910065241883681,-0.8987940462991667,-0.90630778703665
-0.7771459614569705,-0.788010753606722,-0.7986355100472933,-0.8090169943749472,-0.8191520442889919,-0.8290375725550413,-0.8386705679454239,-0.8480480961564263,-0.857167300702112,-0.8660254037844387,-0.8746197071393954,-0.8829475928589269,-0.8910065241883681,-0.8987940462991667,-0.90630778703665,-0.9135454576426005
-0.788010753606722,-0.7986355100472933,-0.8090169943749472,-0.8191520442889919,-0.8290375725550413,-0.8386705679454239,-0.8480480961564263,-0.857167300702112,-0.8660254037844387,-0.8746197071393954,-0.8829475928589269,-0.8910065241883681,-0.8987940462991667,-0.90630778703665,-0.9135454576426005,-0.9205048534524402
-0.7986355100472933,-0.8090169943749472,-0.8191520442889919,-0.8290375725550413,-0.8386705679454239,-0.8480480961564263,-0.857167300702112,-0.8660254037844387,-0.8746197071393954,-0.8829475928589269,-0.8910065241883681,-0.8987940462991667,-0.90630778703665,-0.9135454576426005,-0.9205048534524402,-0.9271838545667875
-0.8090169943749472,-0.8191520442889919,-0.8290375725550413,-0.8386705679454239,-0.8480480961564263,-0.857167300702112,-0.8660254037844387,-0.8746197071393954,-0.8829475928589269,-0.8910065241883681,-0.8987940462991667,-0.90630778703665,-0.9135454576426005,-0.9205048534524402,-0.9271838545667875,-0.9335804264972015
-0.8191520442889919,-0.8290375725550413,-0.8386705679454239,-0.8480480961564263,-0.857167300702112,-0.8660254037844387,-0.8746197071393954,-0.8829475928589269,-0.8910065241883681,-0.8987940462991667,-0.90630778703665,-0.9135454576426005,-0.9205048534524402,-0.9271838545667875,-0.9335804264972015,-0.9396926207859084
-0.8290375725550413,-0.8386705679454239,-0.8480480961564263,-0.857167300702112,-0.8660254037844387,-0.8746197071393954,-0.8829475928589269,-0.8910065241883681,-0.8987940462991667,-0.90630778703665,-0.9135454576426005,-0.9205048534524402,-0.9271838545667875,-0.9335804264972015,-0.9396926207859084,-0.9455185755993171
-0.8386705679454239,-0.8480480961564263,-0.857167300702112,-0.8660254037844387,-0.8746197071393954,-0.8829475928589269,-0.8910065241883681,-0.8987940462991667,-0.90630778703665,-0.9135454576426005,-0.9205048534524402,-0.9271838545667875,-0.9335804264972015,-0.9396926207859084,-0.9455185755993171,-0.9510565162951534
-0.8480480961564263,-0.857167300702112,-0.8660254037844387,-0.8746197071393954,-0.8829475928589269,-0.8910065241883681,-0.8987940462991667,-0.90630778703665,-0.9135454576426005,-0.9205048534524402,-0.9271838545667875,-0.9335804264972015,-0.9396926207859084,-0.9455185755993171,-0.9510565162951534,-0.9563047559630355
-0.857167300702112,-0.8660254037844387,-0.8746197071393954,-0.8829475928589269,-0.8910065241883681,-0.8987940462991667,-0.90630778703665,-0.9135454576426005,-0.9205048534524402,-0.9271838545667875,-0.9335804264972015,-0.9396926207859084,-0.9455185755993171,-0.9510565162951534,-0.9563047559630355,-0.9612616959383187
-0.8660254037844387,-0.8746197071393954,-0.8829475928589269,-0.8910065241883681,-0.8987940462991667,-0.90630778703665,-0.9135454576426005,-0.9205048534524402,-0.9271838545667875,-0.9335804264972015,-0.9396926207859084,-0.9455185755993171,-0.9510565162951534,-0.9563047559630355,-0.9612616959383187,-0.9659258262890683
-0.8746197071393954,-0.8829475928589269,-0.8910065241883681,-0.8987940462991667,-0.90630778703665,-0.9135454576426005,-0.9205048534524402,-0.9271838545667875,-0.9335804264972015,-0.9396926207859084,-0.9455185755993171,-0.9510565162951534,-0.9563047559630355,-0.9612616959383187,-0.9659258262890683,-0.9702957262759966
-0.8829475928589269,-0.8910065241883681,-0.8987940462991667,-0.90630778703665,-0.9135454576426005,-0.9205048534524402,-0.9271838545667875,-0.9335804264972015,-0.9396926207859084,-0.9455185755993171,-0.9510565162951534,-0.9563047559630355,-0.9612616959383187,-0.9659258262890683,-0.9702957262759966,-0.9743700647852351
-0.8910065241883681,-0.8987940462991667,-0.90630778703665,-0.9135454576426005,-0.9205048534524402,-0.9271838545667875,-0.9335804264972015,-0.9396926207859084,-0.9455185755993171,-0.9510565162951534,-0.9563047559630355,-0.9612616959383187,-0.9659258262890683,-0.9702957262759966,-0.9743700647852351,-0.9781476007338057
-0.8987940462991667,-0.90630778703665,-0.9135454576426005,-0.9205048534524402,-0.9271838545667875,-0.9335804264972015,-0.9396926207859084,-0.9455185755993171,-0.9510565162951534,-0.9563047559630355,-0.9612616959383187,-0.9659258262890683,-0.9702957262759966,-0.9743700647852351,-0.9781476007338057,-0.9816271834476638
-0.90630778703665,-0.9135454576426005,-0.9205048534524402,-0.9271838545667875,-0.9335804264972015,-0.9396926207859084,-0.9455185755993171,-0.9510565162951534,-0.9563047559630355,-0.9612616959383187,-0.9659258262890683,-0.9702957262759966,-0.9743700647852351,-0.9781476007338057,-0.9816271834476638,-0.984807753012208
-0.9135454576426005,-0.9205048534524402,-0.9271838545667875,-0.9335804264972015,-0.9396926207859084,-0.9455185755993171,-0.9510565162951534,-0.9563047559630355,-0.9612616959383187,-0.9659258262890683,-0.9702957262759966,-0.9743700647852351,-0.9781476007338057,-0.9816271834476638,-0.984807753012208,-0.9876883405951378
-0.9205048534524402,-0.9271838545667875,-0.9335804264972015,-0.9396926207859084,-0.9455185755993171,-0.9510565162951534,-0.9563047559630355,-0.9612616959383187,-0.9659258262890683,-0.9702957262759966,-0.9743700647852351,-0.9781476007338057,-0.9816271834476638,-0.984807753012208,-0.9876883405951378,-0.9902680687415703
-0.9271838545667875,-0.9335804264972015,-0.9396926207859084,-0.9455185755993171,-0.9510565162951534,-0.9563047559630355,-0.9612616959383187,-0.9659258262890683,-0.9702957262759966,-0.9743700647852351,-0.9781476007338057,-0.9816271834476638,-0.984807753012208,-0.9876883405951378,-0.9902680687415703,-0.9925461516413221
-0.9335804264972015,-0.9396926207859084,-0.9455185755993171,-0.9510565162951534,-0.9563047559630355,-0.9612616959383187,-0.9659258262890683,-0.9702957262759966,-0.9743700647852351,-0.9781476007338057,-0.9816271834476638,-0.984807753012208,-0.9876883405951378,-0.9902680687415703,-0.9925461516413221,-0.9945218953682732
-0.9396926207859084,-0.9455185755993171,-0.9510565162951534,-0.9563047559630355,-0.9612616959383187,-0.9659258262890683,-0.9702957262759966,-0.9743700647852351,-0.9781476007338057,-0.9816271834476638,-0.984807753012208,-0.9876883405951378,-0.9902680687415703,-0.9925461516413221,-0.9945218953682732,-0.9961946980917455
-0.9455185755993171,-0.9510565162951534,-0.9563047559630355,-0.9612616959383187,-0.9659258262890683,-0.9702957262759966,-0.9743700647852351,-0.9781476007338057,-0.9816271834476638,-0.984807753012208,-0.9876883405951378,-0.9902680687415703,-0.9925461516413221,-0.9945218953682732,-0.9961946980917455,-0.9975640502598243
-0.9510565162951534,-0.9563047559630355,-0.9612616959383187,-0.9659258262890683,-0.9702957262759966,-0.9743700647852351,-0.9781476007338057,-0.9816271834476638,-0.984807753012208,-0.9876883405951378,-0.9902680687415703,-0.9925461516413221,-0.9945218953682732,-0.9961946980917455,-0.9975640502598243,-0.9986295347545738
-0.9563047559630355,-0.9612616959383187,-0.9659258262890683,-0.9702957262759966,-0.9743700647852351,-0.9781476007338057,-0.9816271834476638,-0.984807753012208,-0.9876883405951378,-0.9902680687415703,-0.9925461516413221,-0.9945218953682732,-0.9961946980917455,-0.9975640502598243,-0.9986295347545738,-0.9993908270190958
-0.9612616959383187,-0.9659258262890683,-0.9702957262759966,-0.9743700647852351,-0.9781476007338057,-0.9816271834476638,-0.984807753012208,-0.9876883405951378,-0.9902680687415703,-0.9925461516413221,-0.9945218953682732,-0.9961946980917455,-0.9975640502598243,-0.9986295347545738,-0.9993908270190958,-0.9998476951563913
-0.9659258262890683,-0.9702957262759966,-0.9743700647852351,-0.9781476007338057,-0.9816271834476638,-0.984807753012208,-0.9876883405951378,-0.9902680687415703,-0.9925461516413221,-0.9945218953682732,-0.9961946980917455,-0.9975640502598243,-0.9986295347545738,-0.9993908270190958,-0.9998476951563913,-1.0
-0.9702957262759966,-0.9743700647852351,-0.9781476007338057,-0.9816271834476638,-0.984807753012208,-0.9876883405951378,-0.9902680687415703,-0.9925461516413221,-0.9945218953682732,-0.9961946980917455,-0.9975640502598243,-0.9986295347545738,-0.9993908270190958,-0.9998476951563913,-1.0,-0.9998476951563913
-0.9743700647852351,-0.9781476007338057,-0.9816271834476638,-0.984807753012208,-0.9876883405951378,-0.9902680687415703,-0.9925461516413221,-0.9945218953682732,-0.9961946980917455,-0.9975640502598243,-0.9986295347545738,-0.9993908270190958,-0.9998476951563913,-1.0,-0.9998476951563913,-0.9993908270190958
-0.9781476007338057,-0.9816271834476638,-0.984807753012208,-0.9876883405951378,-0.9902680687415703,-0.9925461516413221,-0.9945218953682732,-0.9961946980917455,-0.9975640502598243,-0.9986295347545738,-0.9993908270190958,-0.9998476951563913,-1.0,-0.9998476951563913,-0.9993908270190958,-0.9986295347545738
-0.9816271834476638,-0.984807753012208,-0.9876883405951378,-0.9902680687415703,-0.9925461516413221,-0.9945218953682732,-0.9961946980917455,-0.9975640502598243,-0.9986295347545738,-0.9993908270190958,-0.9998476951563913,-1.0,-0.9998476951563913,-0.9993908270190958,-0.9986295347545738,-0.9975640502598242
-0.984807753012208,-0.9876883405951378,-0.9902680687415703,-0.9925461516413221,-0.9945218953682732,-0.9961946980917455,-0.9975640502598243,-0.9986295347545738,-0.9993908270190958,-0.9998476951563913,-1.0,-0.9998476951563913,-0.9993908270190958,-0.9986295347545738,-0.9975640502598242,-0.9961946980917455
-0.9876883405951378,-0.9902680687415703,-0.9925461516413221,-0.9945218953682732,-0.9961946980917455,-0.9975640502598243,-0.9986295347545738,-0.9993908270190958,-0.9998476951563913,-1.0,-0.9998476951563913,-0.9993908270190958,-0.9986295347545738,-0.9975640502598242,-0.9961946980917455,-0.9945218953682733
-0.9902680687415703,-0.9925461516413221,-0.9945218953682732,-0.9961946980917455,-0.9975640502598243,-0.9986295347545738,-0.9993908270190958,-0.9998476951563913,-1.0,-0.9998476951563913,-0.9993908270190958,-0.9986295347545738,-0.9975640502598242,-0.9961946980917455,-0.9945218953682733,-0.9925461516413221
-0.9925461516413221,-0.9945218953682732,-0.9961946980917455,-0.9975640502598243,-0.9986295347545738,-0.9993908270190958,-0.9998476951563913,-1.0,-0.9998476951563913,-0.9993908270190958,-0.9986295347545738,-0.9975640502598242,-0.9961946980917455,-0.9945218953682733,-0.9925461516413221,-0.9902680687415704
-0.9945218953682732,-0.9961946980917455,-0.9975640502598243,-0.9986295347545738,-0.9993908270190958,-0.9998476951563913,-1.0,-0.9998476951563913,-0.9993908270190958,-0.9986295347545738,-0.9975640502598242,-0.9961946980917455,-0.9945218953682733,-0.9925461516413221,-0.9902680687415704,-0.9876883405951377
-0.9961946980917455,-0.9975640502598243,-0.9986295347545738,-0.9993908270190958,-0.9998476951563913,-1.0,-0.9998476951563913,-0.9993908270190958,-0.9986295347545738,-0.9975640502598242,-0.9961946980917455,-0.9945218953682733,-0.9925461516413221,-0.9902680687415704,-0.9876883405951377,-0.9848077530122081
-0.9975640502598243,-0.9986295347545738,-0.9993908270190958,-0.9998476951563913,-1.0,-0.9998476951563913,-0.9993908270190958,-0.9986295347545738,-0.9975640502598242,-0.9961946980917455,-0.9945218953682733,-0.9925461516413221,-0.9902680687415704,-0.9876883405951377,-0.9848077530122081,-0.981627183447664
-0.9986295347545738,-0.9993908270190958,-0.9998476951563913,-1.0,-0.9998476951563913,-0.9993908270190958,-0.9986295347545738,-0.9975640502598242,-0.9961946980917455,-0.9945218953682733,-0.9925461516413221,-0.9902680687415704,-0.9876883405951377,-0.9848077530122081,-0.981627183447664,-0.9781476007338058
-0.9993908270190958,-0.9998476951563913,-1.0,-0.9998476951563913,-0.9993908270190958,-0.9986295347545738,-0.9975640502598242,-0.9961946980917455,-0.9945218953682733,-0.9925461516413221,-0.9902680687415704,-0.9876883405951377,-0.9848077530122081,-0.981627183447664,-0.9781476007338058,-0.9743700647852354
-0.9998476951563913,-1.0,-0.9998476951563913,-0.9993908270190958,-0.9986295347545738,-0.9975640502598242,-0.9961946980917455,-0.9945218953682733,-0.9925461516413221,-0.9902680687415704,-0.9876883405951377,-0.9848077530122081,-0.981627183447664,-0.9781476007338058,-0.9743700647852354,-0.9702957262759964
-1.0,-0.9998476951563913,-0.9993908270190958,-0.9986295347545738,-0.9975640502598242,-0.9961946980917455,-0.9945218953682733,-0.9925461516413221,-0.9902680687415704,-0.9876883405951377,-0.9848077530122081,-0.981627183447664,-0.9781476007338058,-0.9743700647852354,-0.9702957262759964,-0.9659258262890684
-0.9998476951563913,-0.9993908270190958,-0.9986295347545738,-0.9975640502598242,-0.9961946980917455,-0.9945218953682733,-0.9925461516413221,-0.9902680687415704,-0.9876883405951377,-0.9848077530122081,-0.981627183447664,-0.9781476007338058,-0.9743700647852354,-0.9702957262759964,-0.9659258262890684,-0.9612616959383189
-0.9993908270190958,-0.9986295347545738,-0.9975640502598242,-0.9961946980917455,-0.9945218953682733,-0.9925461516413221,-0.9902680687415704,-0.9876883405951377,-0.9848077530122081,-0.981627183447664,-0.9781476007338058,-0.9743700647852354,-0.9702957262759964,-0.9659258262890684,-0.9612616959383189,-0.9563047559630353
-0.9986295347545738,-0.9975640502598242,-0.9961946980917455,-0.9945218953682733,-0.9925461516413221,-0.9902680687415704,-0.9876883405951377,-0.9848077530122081,-0.981627183447664,-0.9781476007338058,-0.9743700647852354,-0.9702957262759964,-0.9659258262890684,-0.9612616959383189,-0.9563047559630353,-0.9510565162951538
-0.9975640502598242,-0.9961946980917455,-0.9945218953682733,-0.9925461516413221,-0.9902680687415704,-0.9876883405951377,-0.9848077530122081,-0.981627183447664,-0.9781476007338058,-0.9743700647852354,-0.9702957262759964,-0.9659258262890684,-0.9612616959383189,-0.9563047559630353,-0.9510565162951538,-0.9455185755993167
-0.9961946980917455,-0.9945218953682733,-0.9925461516413221,-0.9902680687415704,-0.9876883405951377,-0.9848077530122081,-0.981627183447664,-0.9781476007338058,-0.9743700647852354,-0.9702957262759964,-0.9659258262890684,-0.9612616959383189,-0.9563047559630353,-0.9510565162951538,-0.9455185755993167,-0.9396926207859086
-0.9945218953682733,-0.9925461516413221,-0.9902680687415704,-0.9876883405951377,-0.9848077530122081,-0.981627183447664,-0.9781476007338058,-0.9743700647852354,-0.9702957262759964,-0.9659258262890684,-0.9612616959383189,-0.9563047559630353,-0.9510565162951538,-0.9455185755993167,-0.9396926207859086,-0.9335804264972019
-0.9925461516413221,-0.9902680687415704,-0.9876883405951377,-0.9848077530122081,-0.981627183447664,-0.9781476007338058,-0.9743700647852354,-0.9702957262759964,-0.9659258262890684,-0.9612616959383189,-0.9563047559630353,-0.9510565162951538,-0.9455185755993167,-0.9396926207859086,-0.9335804264972019,-0.9271838545667872
-0.9902680687415704,-0.9876883405951377,-0.9848077530122081,-0.981627183447664,-0.9781476007338058,-0.9743700647852354,-0.9702957262759964,-0.9659258262890684,-0.9612616959383189,-0.9563047559630353,-0.9510565162951538,-0.9455185755993167,-0.9396926207859086,-0.9335804264972019,-0.9271838545667872,-0.9205048534524405
-0.9876883405951377,-0.9848077530122081,-0.981627183447664,-0.9781476007338058,-0.9743700647852354,-0.9702957262759964,-0.9659258262890684,-0.9612616959383189,-0.9563047559630353,-0.9510565162951538,-0.9455185755993167,-0.9396926207859086,-0.9335804264972019,-0.9271838545667872,-0.9205048534524405,-0.9135454576426009
-0.9848077530122081,-0.981627183447664,-0.9781476007338058,-0.9743700647852354,-0.9702957262759964,-0.9659258262890684,-0.9612616959383189,-0.9563047559630353,-0.9510565162951538,-0.9455185755993167,-0.9396926207859086,-0.9335804264972019,-0.9271838545667872,-0.9205048534524405,-0.9135454576426009,-0.9063077870366504
-0.981627183447664,-0.9781476007338058,-0.9743700647852354,-0.9702957262759964,-0.9659258262890684,-0.9612616959383189,-0.9563047559630353,-0.9510565162951538,-0.9455185755993167,-0.9396926207859086,-0.9335804264972019,-0.9271838545667872,-0.9205048534524405,-0.9135454576426009,-0.9063077870366504,-0.8987940462991671
-0.9781476007338058,-0.9743700647852354,-0.9702957262759964,-0.9659258262890684,-0.9612616959383189,-0.9563047559630353,-0.9510565162951538,-0.9455185755993167,-0.9396926207859086,-0.9335804264972019,-0.9271838545667872,-0.9205048534524405,-0.9135454576426009,-0.9063077870366504,-0.8987940462991671,-0.8910065241883677
-0.9743700647852354,-0.9702957262759964,-0.9659258262890684,-0.9612616959383189,-0.9563047559630353,-0.9510565162951538,-0.9455185755993167,-0.9396926207859086,-0.9335804264972019,-0.9271838545667872,-0.9205048534524405,-0.9135454576426009,-0.9063077870366504,-0.8987940462991671,-0.8910065241883677,-0.8829475928589272
-0.9702957262759964,-0.9659258262890684,-0.9612616959383189,-0.9563047559630353,-0.9510565162951538,-0.9455185755993167,-0.9396926207859086,-0.9335804264972019,-0.9271838545667872,-0.9205048534524405,-0.9135454576426009,-0.9063077870366504,-0.8987940462991671,-0.8910065241883677,-0.8829475928589272,-0.8746197071393957
-0.9659258262890684,-0.9612616959383189,-0.9563047559630353,-0.9510565162951538,-0.9455185755993167,-0.9396926207859086,-0.9335804264972019,-0.9271838545667872,-0.9205048534524405,-0.9135454576426009,-0.9063077870366504,-0.8987940462991671,-0.8910065241883677,-0.8829475928589272,-0.8746197071393957,-0.8660254037844392
-0.9612616959383189,-0.9563047559630353,-0.9510565162951538,-0.9455185755993167,-0.9396926207859086,-0.9335804264972019,-0.9271838545667872,-0.9205048534524405,-0.9135454576426009,-0.9063077870366504,-0.8987940462991671,-0.8910065241883677,-0.8829475928589272,-0.8746197071393957,-0.8660254037844392,-0.8571673007021124
-0.9563047559630353,-0.9510565162951538,-0.9455185755993167,-0.9396926207859086,-0.9335804264972019,-0.9271838545667872,-0.9205048534524405,-0.9135454576426009,-0.9063077870366504,-0.8987940462991671,-0.8910065241883677,-0.8829475928589272,-0.8746197071393957,-0.8660254037844392,-0.8571673007021124,-0.8480480961564258
-0.9510565162951538,-0.9455185755993167,-0.9396926207859086,-0.9335804264972019,-0.9271838545667872,-0.9205048534524405,-0.9135454576426009,-0.9063077870366504,-0.8987940462991671,-0.8910065241883677,-0.8829475928589272,-0.8746197071393957,-0.8660254037844392,-0.8571673007021124,-0.8480480961564258,-0.8386705679454245
-0.9455185755993167,-0.9396926207859086,-0.9335804264972019,-0.9271838545667872,-0.9205048534524405,-0.9135454576426009,-0.9063077870366504,-0.8987940462991671,-0.8910065241883677,-0.8829475928589272,-0.8746197071393957,-0.8660254037844392,-0.8571673007021124,-0.8480480961564258,-0.8386705679454245,-0.8290375725550417
-0.9396926207859086,-0.9335804264972019,-0.9271838545667872,-0.9205048534524405,-0.9135454576426009,-0.9063077870366504,-0.8987940462991671,-0.8910065241883677,-0.8829475928589272,-0.8746197071393957,-0.8660254037844392,-0.8571673007021124,-0.8480480961564258,-0.8386705679454245,-0.8290375725550417,-0.8191520442889915
-0.9335804264972019,-0.9271838545667872,-0.9205048534524405,-0.9135454576426009,-0.9063077870366504,-0.8987940462991671,-0.8910065241883677,-0.8829475928589272,-0.8746197071393957,-0.8660254037844392,-0.8571673007021124,-0.8480480961564258,-0.8386705679454245,-0.8290375725550417,-0.8191520442889915,-0.8090169943749477
-0.9271838545667872,-0.9205048534524405,-0.9135454576426009,-0.9063077870366504,-0.8987940462991671,-0.8910065241883677,-0.8829475928589272,-0.8746197071393957,-0.8660254037844392,-0.8571673007021124,-0.8480480961564258,-0.8386705679454245,-0.8290375725550417,-0.8191520442889915,-0.8090169943749477,-0.7986355100472927
-0.9205048534524405,-0.9135454576426009,-0.9063077870366504,-0.8987940462991671,-0.8910065241883677,-0.8829475928589272,-0.8746197071393957,-0.8660254037844392,-0.8571673007021124,-0.8480480961564258,-0.8386705679454245,-0.8290375725550417,-0.8191520442889915,-0.8090169943749477,-0.7986355100472927,-0.7880107536067225
-0.9135454576426009,-0.9063077870366504,-0.8987940462991671,-0.8910065241883677,-0.8829475928589272,-0.8746197071393957,-0.8660254037844392,-0.8571673007021124,-0.8480480961564258,-0.8386705679454245,-0.8290375725550417,-0.8191520442889915,-0.8090169943749477,-0.7986355100472927,-0.7880107536067225,-0.777145961456971
-0.9063077870366504,-0.8987940462991671,-0.8910065241883677,-0.8829475928589272,-0.8746197071393957,-0.8660254037844392,-0.8571673007021124,-0.8480480961564258,-0.8386705679454245,-0.8290375725550417,-0.8191520442889915,-0.8090169943749477,-0.7986355100472927,-0.7880107536067225,-0.777145961456971,-0.7660444431189777
-0.8987940462991671,-0.8910065241883677,-0.8829475928589272,-0.8746197071393957,-0.8660254037844392,-0.8571673007021124,-0.8480480961564258,-0.8386705679454245,-0.8290375725550417,-0.8191520442889915,-0.8090169943749477,-0.7986355100472927,-0.7880107536067225,-0.777145961456971,-0.7660444431189777,-0.7547095802227723
-0.8910065241883677,-0.8829475928589272,-0.8746197071393957,-0.8660254037844392,-0.8571673007021124,-0.8480480961564258,-0.8386705679454245,-0.8290375725550417,-0.8191520442889915,-0.8090169943749477,-0.7986355100472927,-0.7880107536067225,-0.777145961456971,-0.7660444431189777,-0.7547095802227723,-0.7431448254773941
-0.8829475928589272,-0.8746197071393957,-0.8660254037844392,-0.8571673007021124,-0.8480480961564258,-0.8386705679454245,-0.8290375725550417,-0.8191520442889915,-0.8090169943749477,-0.7986355100472927,-0.7880107536067225,-0.777145961456971,-0.7660444431189777,-0.7547095802227723,-0.7431448254773941,-0.7313537016191711
-0.8746197071393957,-0.8660254037844392,-0.8571673007021124,-0.8480480961564258,-0.8386705679454245,-0.8290375725550417,-0.8191520442889915,-0.8090169943749477,-0.7986355100472927,-0.7880107536067225,-0.777145961456971,-0.7660444431189777,-0.7547095802227723,-0.7431448254773941,-0.7313537016191711,-0.7193398003386513
-0.8660254037844392,-0.8571673007021124,-0.8480480961564258,-0.8386705679454245,-0.8290375725550417,-0.8191520442889915,-0.8090169943749477,-0.7986355100472927,-0.7880107536067225,-0.777145961456971,-0.7660444431189777,-0.7547095802227723,-0.7431448254773941,-0.7313537016191711,-0.7193398003386513,-0.7071067811865472
-0.8571673007021124,-0.8480480961564258,-0.8386705679454245,-0.8290375725550417,-0.8191520442889915,-0.8090169943749477,-0.7986355100472927,-0.7880107536067225,-0.777145961456971,-0.7660444431189777,-0.7547095802227723,-0.7431448254773941,-0.7313537016191711,-0.7193398003386513,-0.7071067811865472,-0.6946583704589977
-0.8480480961564258,-0.8386705679454245,-0.8290375725550417,-0.8191520442889915,-0.8090169943749477,-0.7986355100472927,-0.7880107536067225,-0.777145961456971,-0.7660444431189777,-0.7547095802227723,-0.7431448254773941,-0.7313537016191711,-0.7193398003386513,-0.7071067811865472,-0.6946583704589977,-0.6819983600624985
-0.8386705679454245,-0.8290375725550417,-0.8191520442889915,-0.8090169943749477,-0.7986355100472927,-0.7880107536067225,-0.777145961456971,-0.7660444431189777,-0.7547095802227723,-0.7431448254773941,-0.7313537016191711,-0.7193398003386513,-0.7071067811865472,-0.6946583704589977,-0.6819983600624985,-0.669130606358859
-0.8290375725550417,-0.8191520442889915,-0.8090169943749477,-0.7986355100472927,-0.7880107536067225,-0.777145961456971,-0.7660444431189777,-0.7547095802227723,-0.7431448254773941,-0.7313537016191711,-0.7193398003386513,-0.7071067811865472,-0.6946583704589977,-0.6819983600624985,-0.669130606358859,-0.6560590289905075
-0.8191520442889915,-0.8090169943749477,-0.7986355100472927,-0.7880107536067225,-0.777145961456971,-0.7660444431189777,-0.7547095802227723,-0.7431448254773941,-0.7313537016191711,-0.7193398003386513,-0.7071067811865472,-0.6946583704589977,-0.6819983600624985,-0.669130606358859,-0.6560590289905075,-0.642787609686539
-0.8090169943749477,-0.7986355100472927,-0.7880107536067225,-0.777145961456971,-0.7660444431189777,-0.7547095802227723,-0.7431448254773941,-0.7313537016191711,-0.7193398003386513,-0.7071067811865472,-0.6946583704589977,-0.6819983600624985,-0.669130606358859,-0.6560590289905075,-0.642787609686539,-0.6293203910498381
-0.7986355100472927,-0.7880107536067225,-0.777145961456971,-0.7660444431189777,-0.7547095802227723,-0.7431448254773941,-0.7313537016191711,-0.7193398003386513,-0.7071067811865472,-0.6946583704589977,-0.6819983600624985,-0.669130606358859,-0.6560590289905075,-0.642787609686539,-0.6293203910498381,-0.6156614753256583
-0.7880107536067225,-0.777145961456971,-0.7660444431189777,-0.7547095802227723,-0.7431448254773941,-0.7313537016191711,-0.7193398003386513,-0.7071067811865472,-0.6946583704589977,-0.6819983600624985,-0.669130606358859,-0.6560590289905075,-0.642787609686539,-0.6293203910498381,-0.6156614753256583,-0.6018150231520478
-0.777145961456971,-0.7660444431189777,-0.7547095802227723,-0.7431448254773941,-0.7313537016191711,-0.7193398003386513,-0.7071067811865472,-0.6946583704589977,-0.6819983600624985,-0.669130606358859,-0.6560590289905075,-0.642787609686539,-0.6293203910498381,-0.6156614753256583,-0.6018150231520478,-0.5877852522924735
-0.7660444431189777,-0.7547095802227723,-0.7431448254773941,-0.7313537016191711,-0.7193398003386513,-0.7071067811865472,-0.6946583704589977,-0.6819983600624985,-0.669130606358859,-0.6560590289905075,-0.642787609686539,-0.6293203910498381,-0.6156614753256583,-0.6018150231520478,-0.5877852522924735,-0.5735764363510459
-0.7547095802227723,-0.7431448254773941,-0.7313537016191711,-0.7193398003386513,-0.7071067811865472,-0.6946583704589977,-0.6819983600624985,-0.669130606358859,-0.6560590289905075,-0.642787609686539,-0.6293203910498381,-0.6156614753256583,-0.6018150231520478,-0.5877852522924735,-0.5735764363510459,-0.5591929034707476
-0.7431448254773941,-0.7313537016191711,-0.7193398003386513,-0.7071067811865472,-0.6946583704589977,-0.6819983600624985,-0.669130606358859,-0.6560590289905075,-0.642787609686539,-0.6293203910498381,-0.6156614753256583,-0.6018150231520478,-0.5877852522924735,-0.5735764363510459,-0.5591929034707476,-0.5446390350150272
-0.7313537016191711,-0.7193398003386513,-0.7071067811865472,-0.6946583704589977,-0.6819983600624985,-0.669130606358859,-0.6560590289905075,-0.642787609686539,-0.6293203910498381,-0.6156614753256583,-0.6018150231520478,-0.5877852522924735,-0.5735764363510459,-0.5591929034707476,-0.5446390350150272,-0.5299192642332045
-0.7193398003386513,-0.7071067811865472,-0.6946583704589977,-0.6819983600624985,-0.669130606358859,-0.6560590289905075,-0.642787609686539,-0.6293203910498381,-0.6156614753256583,-0.6018150231520478,-0.5877852522924735,-0.5735764363510459,-0.5591929034707476,-0.5446390350150272,-0.5299192642332045,-0.5150380749100547
-0.7071067811865472,-0.6946583704589977,-0.6819983600624985,-0.669130606358859,-0.6560590289905075,-0.642787609686539,-0.6293203910498381,-0.6156614753256583,-0.6018150231520478,-0.5877852522924735,-0.5735764363510459,-0.5591929034707476,-0.5446390350150272,-0.5299192642332045,-0.5150380749100547,-0.4999999999999999
-0.6946583704589977,-0.6819983600624985,-0.669130606358859,-0.6560590289905075,-0.642787609686539,-0.6293203910498381,-0.6156614753256583,-0.6018150231520478,-0.5877852522924735,-0.5735764363510459,-0.5591929034707476,-0.5446390350150272,-0.5299192642332045,-0.5150380749100547,-0.4999999999999999,-0.4848096202463379
-0.6819983600624985,-0.669130606358859,-0.6560590289905075,-0.642787609686539,-0.6293203910498381,-0.6156614753256583,-0.6018150231520478,-0.5877852522924735,-0.5735764363510459,-0.5591929034707476,-0.5446390350150272,-0.5299192642332045,-0.5150380749100547,-0.4999999999999999,-0.4848096202463379,-0.46947156278589103
